16020	1
16021	1
16022	2
16023	2
16024	2
16025	2
16026	2
16027	2
16028	2
16035	2
16037	2
16039	1
16041	1
16042	1
16043	1
16044	1
16045	1
16046	1
16047	1
16048	1
16049	2
16050	2
16051	1
16054	1
16055	1
16056	6
16057	1
16058	1
16059	2
16060	10
16061	5
16062	3
16063	4
16064	2
16065	3
16066	2
16072	1
16082	1
16083	1
16084	1
16085	1
16086	1
16119	1
16120	1
16121	1
16122	1
16123	1
16124	1
16125	1
16126	1
16127	1
16128	1
16129	1
16130	1
16131	1
16132	1
16133	1
16134	1
16144	1
16146	1
16147	1
16148	1
16149	1
16150	1
16153	1
16163	1
16164	1
16165	1
16166	1
16171	2
16172	17
16173	1
16174	1
16175	3
16176	2
16177	2
16178	2
16179	2
16180	1
16181	1
16182	1
16184	4
16185	1
16186	1
16189	1
16190	3
16194	6
16195	7
16196	6
16197	10
16198	6
16199	1
16200	1
16201	1
16202	1
16204	1
16205	1
16206	1
16207	1
16221	1
16222	1
16223	1
16224	1
16225	1
16226	1
16240	1
16241	1
16242	4
16243	4
16244	4
16245	4
16246	4
16249	4
16254	1
16255	1
16256	1
16257	1
16258	1
16259	1
16260	1
16299	1
16303	2
16304	2
16305	7
16306	7
16311	1
16319	1
16320	1
16328	1
16329	1
16330	1
16332	4
16333	5
16334	1
16336	3
16337	1
16338	3
16339	1
16340	1
16341	6
16342	20
16343	8
16344	1
16350	1
16351	2
16359	2
16360	1
16363	3
16366	6
16367	2
16368	1
16369	1
16370	7
16371	1
16378	1
16382	1
16383	1
16384	1
16385	1
16386	1
16387	1
16388	1
16389	1
16390	1
16391	1
16418	1
16419	1
16421	2
16422	2
16423	2
16424	1
16425	1
16426	1
16427	1
16428	1
16429	1
16430	1
16431	1
16432	1
16433	1
16434	1
16435	2
16436	2
16437	1
16438	3
16440	1
16444	1
16445	1
16446	1
16447	1
16450	1
16451	1
16507	2
16510	2
16513	1
16514	1
16515	1
16593	1
16595	3
16596	2
16597	3
16598	2
16617	1
16618	1
16620	3
16621	4
16622	2
16628	1
16629	1
16630	1
16651	1
16669	2
16672	1
16673	1
16674	1
16675	1
16676	1
16677	1
16678	3
16679	4
16680	1
16681	2
16682	3
16683	2
16684	3
16685	3
16686	4
16687	3
16688	1
16689	2
16690	2
16691	2
16712	1
16713	1
16783	1
16784	1
16785	1
16786	1
16787	1
16790	2
16791	2
16792	4
16793	4
16794	1
16795	1
16796	2
16797	4
16798	4
16799	1
16816	3
16817	7
16818	2
16819	1
16820	2
16821	2
16822	2
16823	1
16834	1
16836	1
16837	1
16838	2
16839	1
16840	1
16841	1
16842	1
16843	1
16844	1
16845	1
16846	1
16848	3
16849	1
16850	1
16855	2
16856	1
16857	11
16858	7
16859	5
16860	2
16865	2
16866	2
16867	1
16871	2
16873	1
16874	1
16875	1
16876	1
16877	1
16878	1
16879	1
16880	1
16881	2
16882	1
16901	3
16902	1
16903	1
16904	1
16905	1
16906	1
16907	1
16915	1
16916	1
16917	1
16918	1
16919	1
16920	1
16921	1
16931	2
16936	1
16937	1
16938	1
16939	1
16942	1
16943	2
16950	1
16951	1
16952	1
16953	1
16954	1
16955	1
16956	1
16957	1
16958	1
16959	1
16960	1
16961	1
16962	1
16963	1
16968	1
16969	1
17048	2
17049	2
17060	1
17061	1
17062	1
17063	1
17065	3
17066	2
17067	3
17069	4
17072	1
17073	1
17074	1
17076	1
17084	1
17100	2
17101	1
17103	2
17104	1
17105	1
17106	1
17107	1
17108	2
17193	1
17195	1
17202	1
17203	1
17204	1
17205	1
17206	1
17207	1
17208	1
17209	1
17210	1
17212	1
17213	1
17214	1
17215	1
17216	2
17217	4
17218	1
17219	1
17220	1
17221	1
17222	1
17223	1
17224	1
17225	1
17226	1
17227	1
17228	1
17229	1
17230	1
17231	1
17232	1
17234	1
17235	1
17236	1
17237	1
17238	1
17239	1
17240	1
17241	1
17242	1
17243	1
17244	1
17245	1
17246	1
17252	1
17284	1
17311	1
17312	1
17313	1
17314	1
17315	1
17316	1
17317	1
17318	1
17319	1
17320	1
17321	1
17322	1
17323	1
17324	1
17325	1
17326	1
17327	1
17328	1
17329	1
17330	1
17331	1
17332	11
17333	9
17334	6
17360	2
17363	1
17364	1
17383	2
17386	17
17387	1
17388	17
17390	1
17391	1
17398	2
17399	2
17442	1
17445	9
17446	9
17447	15
17448	14
17449	15
17450	3
17453	1
17454	13
17457	5
17460	1
17461	1
17462	2
17463	1
17464	2
17465	2
17466	2
17467	2
17468	1
17475	1
17486	1
17489	1
17490	1
17491	2
17497	2
17512	1
17532	1
17536	1
17589	1
17605	1
17608	1
17614	1
17630	1
17631	1
17632	1
17633	1
17634	1
17635	1
17636	1
17637	1
17638	1
17643	1
17644	1
17645	1
17646	1
17647	1
17648	1
17649	1
17650	1
17651	1
17652	1
17683	6
17685	2
17687	4
17689	7
17690	5
17691	3
17692	1
17693	4
17694	2
17695	2
17696	1
17697	1
17698	1
17699	1
17700	1
17701	1
17702	1
17703	1
17704	2
17705	2
17706	1
17709	4
17712	3
17716	2
17717	2
17718	6
17720	3
17722	3
17723	3
17724	1
17725	1
17726	1
17738	1
17741	3
17742	1
17743	1
17744	1
17751	4
17753	4
17754	1
17761	2
17764	1
17765	1
17774	1
17775	1
17794	1
17800	1
17818	1
17819	1
17825	1
17826	1
17827	1
17828	1
17829	2
17830	1
17832	1
17834	1
17836	2
17837	1
17838	1
17839	2
17841	1
17842	1
17845	1
17846	1
17847	1
17848	2
17850	1
17851	1
17862	1
17863	1
17864	1
17865	3
17877	1
17879	1
17888	1
17889	1
17890	1
17898	1
17899	1
17900	2
17901	2
17902	2
17903	1
17904	1
17911	1
17912	1
17913	1
17917	1
17918	1
17919	1
17920	1
17939	1
17942	1
17947	1
17950	1
17961	1
17962	1
17969	1
17971	1
17982	1
17984	1
17989	5
17991	1
17993	1
17994	1
17995	1
17996	1
18009	1
18010	1
18011	1
18012	1
18013	1
18014	1
18018	1
18019	1
18020	2
18021	2
18022	2
18026	1
18028	1
18029	1
18030	1
18050	11
18051	3
18052	8
18062	1
18067	2
18068	2
18069	2
18072	3
18073	3
18074	2
18075	2
18076	2
18077	2
18081	2
18082	2
18083	2
18086	2
18087	2
18088	2
18093	2
18094	2
18095	2
18097	1
18102	1
18103	1
18104	2
18106	1
18107	1
18112	1
18113	1
18118	4
18119	2
18120	2
18121	3
18122	2
18123	2
18124	3
18125	3
18126	3
18127	3
18128	2
18129	1
18130	1
18131	1
18133	1
18134	1
18135	1
18136	1
18137	1
18138	2
18139	1
18143	1
18144	1
18145	1
18146	1
18147	1
18148	1
18149	1
18150	1
18151	1
18152	3
18153	1
18154	3
18191	1
18196	1
18199	1
18201	1
18202	1
18209	2
18210	2
18211	2
18213	1
18216	1
18217	1
18223	1
18224	1
18225	1
18226	1
18227	2
18230	1
18231	1
18232	1
18233	1
18240	2
18242	1
18243	1
18245	6
18246	2
18248	1
18249	1
18251	2
18252	2
18254	2
18255	2
18256	1
18257	2
18275	1
18276	1
18277	1
18278	1
18279	1
18280	1
18281	1
18283	5
18284	3
18285	1
18286	1
18288	1
18289	1
18290	1
18291	1
18292	1
18293	2
18309	1
18310	1
18311	1
18315	1
18316	1
18317	1
18318	1
18319	1
18321	1
18322	1
18323	1
18324	1
18326	1
18333	1
18334	1
18335	1
18336	1
18337	1
18338	1
18339	1
18341	1
18344	2
18345	2
18346	2
18347	2
18348	2
18349	2
18350	2
18351	2
18352	2
18353	2
18354	2
18355	1
18356	1
18357	1
18358	1
18359	1
18360	1
18361	1
18362	1
18363	1
18364	4
18365	4
18366	6
18368	1
18369	1
18370	1
18371	1
18372	1
18382	1
18383	1
18384	1
18385	1
18386	1
18387	1
18388	1
18389	1
18391	1
18424	1
18426	1
18429	1
18430	1
18431	1
18435	1
18436	2
18437	2
18438	2
18439	1
18440	1
18441	2
18442	1
18443	1
18444	1
18445	1
18447	3
18453	2
18461	2
18462	1
18463	2
18464	1
18465	1
18466	1
18467	1
18468	1
18471	1
18472	8
18473	2
18474	1
18482	1
18484	1
18487	1
18489	1
18491	1
18493	1
18494	1
18496	8
18497	9
18498	2
18499	1
18529	2
18532	2
18533	2
18534	1
18541	1
18550	1
18551	1
18556	2
18557	2
18558	2
18559	2
18560	2
18562	1
18563	1
18564	1
18565	1
18566	1
18568	1
18569	1
18572	1
18575	1
18582	1
18583	1
18589	2
18590	2
18591	2
18592	4
18593	1
18594	1
18602	1
18603	1
18604	1
18605	1
18607	1
18608	1
18609	1
18610	1
18611	1
18612	1
18625	1
18644	2
18645	1
18649	5
18660	1
18661	1
18662	1
18669	1
18671	2
18675	1
18676	1
18677	1
18679	1
18680	1
18681	1
18682	1
18687	1
18689	1
18690	1
18693	2
18694	1
18695	2
18696	1
18697	1
18698	1
18699	1
18766	1
18767	1
18768	1
18775	1
18780	1
18781	1
18782	1
18790	1
18791	1
18793	1
18794	1
18795	1
18800	1
18804	1
18805	1
18806	1
18819	1
18824	1
18825	1
18826	1
18834	1
18835	1
18836	1
18851	1
18852	1
18853	1
18856	2
18857	4
18858	1
18859	5
18860	5
18861	2
18866	3
18874	1
18875	1
18876	1
18879	1
18880	2
18881	1
18882	1
18896	1
18897	1
18911	1
18912	1
18913	1
18933	4
18940	1
18941	1
18952	11
18953	1
18966	3
18972	1
18973	1
18974	1
18976	1
18978	3
18981	1
18982	1
18983	1
18985	2
18986	1
18987	1
19002	1
19003	1
19004	1
19005	1
19006	1
19007	3
19008	1
19010	1
19011	1
19021	5
19028	3
19029	3
19030	2
19054	1
19064	1
19065	3
19073	1
19077	2
19078	2
19079	4
19080	4
19081	1
19082	1
19083	2
19084	2
19095	1
19096	1
19098	1
19100	1
19101	1
19113	1
19177	1
19180	1
19185	1
19186	1
19187	1
19188	1
19189	1
19190	1
19191	1
19200	1
19203	1
19204	1
19205	1
19209	1
19210	1
19211	1
19212	1
19213	1
19215	1
19216	1
19217	1
19221	1
19222	1
19226	2
19227	2
19228	2
19229	2
19230	2
19236	1
19238	1
19239	1
19240	1
19241	2
19243	2
19244	2
19246	1
19266	1
19267	1
19268	3
19269	2
19280	2
19281	3
19282	2
19285	1
19286	1
19302	1
19309	1
19310	1
19312	4
19319	1
19340	1
19341	1
19349	1
19350	1
19353	1
19355	1
19356	1
19357	1
19363	1
19366	1
19367	1
19368	1
19383	1
19412	3
19464	1
19475	1
19476	1
19477	9
19479	1
19497	1
19506	1
19507	1
19508	1
19509	1
19514	1
19515	1
19516	1
19517	1
19518	1
19520	1
19521	1
19523	7
19524	6
19528	1
19546	1
19547	1
19548	1
19549	1
19550	1
19551	1
19553	1
19558	1
19559	1
19560	1
19561	1
19562	1
19563	1
19569	1
19572	1
19588	1
19598	1
19599	1
19604	1
19605	1
19608	1
19609	1
19610	1
19611	1
19613	1
19614	1
19615	1
19616	1
19617	1
19618	1
19620	1
19621	1
19622	1
19624	1
19626	1
19627	1
19631	2
19632	1
19633	1
19634	1
19641	1
19642	1
19644	2
19645	2
19653	1
19660	1
19661	1
19662	58
19663	50
19664	1
19665	1
19666	1
19667	1
19668	2
19670	1
19690	1
19691	1
19692	1
19695	1
19696	1
19697	1
19700	1
19704	1
19708	1
19709	3
19710	1
19712	1
19717	1
19718	1
19719	4
19720	4
19721	1
19722	1
19729	2
19730	1
19738	1
19742	1
19743	3
19744	1
19745	1
19746	1
19748	1
19762	1
19763	1
19765	1
19766	2
19767	2
19768	2
19769	2
19770	1
19771	1
19772	1
19773	1
19774	1
19785	1
19786	2
19787	1
19793	1
19794	1
19795	1
19800	1
19801	2
19805	1
19806	1
19807	1
19813	1
19815	1
19816	1
19818	1
19819	1
19820	1
19821	1
19822	1
19823	1
19826	1
19831	1
19833	1
19836	1
19837	1
19838	1
19839	1
19840	1
19841	1
19842	1
19843	1
19844	1
19845	1
19846	1
19848	1
19849	1
19850	1
19856	1
19860	1
19862	4
19863	1
19882	1
19891	1
19892	1
19893	1
19901	2
19956	1
19961	1
19962	1
19964	1
19965	1
19970	3
19971	1
19972	1
19973	1
19975	1
19976	1
19980	1
19981	1
19982	1
20008	2
20009	2
20010	1
20012	2
20013	3
20014	2
20015	1
20016	3
20017	2
20018	2
20019	1
20020	2
20021	1
20023	1
20024	1
20033	1
20034	1
20035	1
20036	1
20039	1
20086	1
20087	1
20088	1
20089	1
20090	1
20094	1
20104	1
20105	1
20106	1
20108	2
20112	1
20113	1
20114	1
20118	3
20158	1
20169	1
20170	1
20171	1
20172	1
20199	1
20200	1
20210	1
20211	1
20214	1
20216	3
20217	1
20218	1
20219	1
20220	1
20223	1
20225	1
20226	1
20227	1
20228	1
20229	1
20230	1
20231	1
20232	1
20233	1
20234	1
20235	1
20236	1
20237	1
20244	1
20245	1
20246	1
20247	1
20248	1
20249	1
20250	1
20254	1
20255	1
20278	2
20279	2
20319	1
20320	1
20370	1
